,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,12881000,5726000,95000,5821000,,18702000,18702000,,191000,189000,-18513000,-Infinity,-18702000,-Infinity,-183000,-18885000,-Infinity,,-18885000,-Infinity,-9.89,-9.89,1908587,1908587,18923000,,18923000,,,711000,19634000,182000,,45000,45000,,,134000,,361000,19995000,880000,,,,1161000,2041000,9815000,,,226000,10041000,,,12082000,237000,2000,-130915000,-683000,139272000,7913000,19995000,,19995000,-18885000,189000,,539000,-1172000,,,-674000,17593000,59000,-19270000,-29000,,,,,-29000,-3000,,,,29979000,29976000,,10677000,18923000,8246000,-19299000
2015,38000,,38000,1.0000,18251000,9807000,792000,10599000,,28850000,28850000,9000,1100000,118000,-28659000,-754.1842,-28812000,-758.2105,-1065000,-29877000,-786.2368,,-29877000,-786.2368,-0.33,-0.33,91564045,91564045,3939000,,3939000,,,1025000,4964000,311000,,,,,,217000,528000,,5492000,1252000,2389000,376000,,3694000,7335000,7499000,,,355000,7854000,,,15189000,,76000,-160792000,,151019000,-9697000,5492000,,5492000,-29877000,118000,,1433000,-2325491,,,3232000,-2371000,5186491,-25465000,-202000,,,,,-202000,,,-12000,,10695000,10683000,,-14984000,3939000,18923000,-25667000
2016,332000,660000,-328000,-0.9880,26347000,13022000,2736000,15758000,,42105000,42765000,80000,1602000,155000,-42173000,-127.0271,-42433000,-127.8102,-1497000,-43930000,-132.3193,,-43930000,-132.3193,-0.49,-0.49,89243853,89243853,13047000,7291000,20338000,251000,477000,365000,21431000,735000,,,,,,105000,840000,,22271000,3070000,3889000,,,4666000,11625000,15177000,,,346000,15523000,,79000,27148000,,94000,-204722000,-813000,200564000,-4877000,22271000,,22271000,-43930000,155000,,2421000,12177000,-250000,-477000,1817000,9806000,-8839000,-38016000,-479000,,-7291000,,-479000,-7770000,-12500000,45737000,,,21657000,54894000,,9108000,13047000,3939000,-38495000
2017,6373000,9758000,-3385000,-0.5311,30735000,15336000,6857000,22193000,,52928000,62686000,135000,3099000,227000,-55775000,-8.7518,-56313000,-8.8362,-2788000,-59101000,-9.2737,,-59101000,-9.2737,-0.51,-0.51,115975402,115975402,16150000,20300000,36450000,3386000,2991000,2088000,44915000,853000,,,,,,176000,1029000,,45944000,7712000,10000000,,,5428000,23140000,14414000,,,1123000,15537000,,69000,38677000,,137000,-263823000,-1040000,271993000,7267000,45944000,,45944000,-59101000,227000,,3993000,11969000,-3131000,-2741000,4642000,21775000,-12827000,-55739000,-345000,,-33181000,20300000,-345000,-13226000,-80000,66861000,,,5287000,72068000,,3103000,16150000,13047000,-56084000
2018,18913000,27059000,-8146000,-0.4307,31863000,19839000,27730000,47569000,,79432000,106491000,2001000,8282000,270000,-85419000,-4.5164,-87578000,-4.6306,-6393000,-93971000,-4.9686,,-93971000,-4.9686,-0.60,-0.60,157429145,157429145,136793000,,136793000,7336000,10231000,3746000,158106000,1750000,,,,,,117000,1867000,,159973000,4407000,10000000,,628000,13851000,28886000,40886000,,,18940000,59826000,,85000,88712000,,177000,-357794000,-1310000,430188000,71261000,159973000,,159973000,-93971000,270000,,6412000,107445000,-3715000,-7441000,-3395000,129220000,-110927000,-90771000,-989000,,-7935000,28350000,-989000,19426000,-10020000,149502000,,,52506000,191988000,,120643000,136793000,16150000,-91760000
2019,21301000,40749000,-19448000,-0.9130,38430000,23229000,49555000,72784000,,111214000,151963000,1933000,11799000,1001000,-102749000,-4.8237,-130662000,-6.1341,15113000,-115549000,-5.4246,,-115549000,-5.4246,-0.61,-0.61,188754160,188754160,95938000,,95938000,10486000,16929000,4405000,127758000,2001000,,,,,,3042000,5043000,,132801000,4285000,103787000,,,18636000,126708000,12464000,,,2278000,14742000,,696000,141450000,,203000,-473343000,-754000,465245000,-8649000,132801000,,132801000,-115549000,1001000,,8052000,-128170000,-3282000,-10668000,-122000,1050000,98619000,-136047000,-1045000,,,,-1045000,-1045000,-52000000,28750000,,,119487000,96237000,,-40855000,95938000,136793000,-137092000
2020,4949000,22315000,-17366000,-3.5090,20413000,20801000,20550000,41351000,,61764000,84079000,175000,16167000,1141000,-157860000,-31.8974,-79130000,-15.9891,-96038000,-175168000,-35.3946,,-175168000,-35.3946,-0.77,-0.77,227912358,227912358,18005000,,18005000,2986000,5281000,3974000,30246000,1557000,,,,,,4115000,5672000,,35918000,1762000,3202000,,,11674000,16638000,57216000,,,106147000,163363000,,794000,180001000,,266000,-648511000,,504162000,-144083000,35918000,,35918000,-175168000,1141000,,7314000,12558000,7393000,15819000,-2522000,13608000,86733000,-67422000,-181000,,,,-181000,-181000,-66050000,,,,55920000,-10130000,,-77733000,18205000,95938000,-67603000
2021,,,,,,,,29154000,,,,243000,,,,,-57182000,-Infinity,,,,,,,-0.72,-0.72,422321023,422321023,33461000,96445000,129906000,2416000,,,,,,,,51882000,,,,198928000,198928000,,,,,,,,,,,,384463000,904000,384463000,,,,-212000,,-185535000,198928000,,198928000,,,,,-1504000,,,,,1504000,,-210000,,,,,,-2838000,,,,222921000,220083000,,220083000,,18205000,
