,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,446611000,240389000,206222000,0.4617,,55256000,,55256000,,55256000,295645000,1436000,10211000,7078000,153160000,0.3429,150966000,0.338,-2226000,148740000,0.333,3955000,131916000,0.2954,4.96,4.96,26612500,26612500,89939000.0,,89939000.0,34811000.0,,,124750000.0,,6792000.0,8830000.0,15622000.0,514223000.0,,26234000.0,556079000.0,,680829000.0,36222000.0,20738000.0,,,220573000.0,277533000.0,143144000.0,,,23185000.0,166329000.0,,,443862000.0,,,,,,,443862000.0,236967000.0,680829000.0,131916000,7078000,,1915000,-32669000,-851000,,-2809000,-152783000,-42310000,65930000,-837000,,-40199000,76845000,,35809000,-1500000,,,-43935000,-6735000,-52170000,-252000,49317000,89939000,40622000,65093000,26.13,29.63,24.685,26.865,26.75,7606250.0,0.0,0.0,26.75
2021,787716000,403163000,384553000,0.4882,,56384000,,56384000,,56384000,459547000,413000,7360000,5495000,98745000,0.1254,328169000,0.4166,9680000,337849000,0.4289,23256000,62634000,0.0795,2.11,2.06,29657805,33274804,179886000.0,,179886000.0,39570000.0,,3977000.0,223433000.0,,6792000.0,5491000.0,12283000.0,970902000.0,89439000.0,24715000.0,1097339000.0,,1320772000.0,47723000.0,,,,579132000.0,626855000.0,,,,34224000.0,34224000.0,,,661079000.0,,95000.0,60407000.0,155000.0,188751000.0,249408000.0,910487000.0,410285000.0,1320772000.0,62634000,5495000,15913000.0,223407000,-250639000,-6975000,,11167000,-403422000,92489000,149299000,-1258000,,-14047000,4132000,7000.0,-11166000,-147000000,337798000.0,,-2047000,-234057000,-45306000,1097000,93924000,183863000,89939000,148041000,38.290000000000006,42.94,34.13,38.69,38.61,5990350.0,0.14,0.14,38.75
